12310,60806
12311,59333
12312,59063
12313,65775
12314,60905
12315,61196
12316,59152
12317,82627
12318,67068
12319,59243
12320,63891
12321,66246
12322,63611
12323,59443
12324,64101
12325,73570
12326,59443
12327,70153
12328,63211
12329,69372
12330,60104
12331,72759
12332,113576
12333,79481
12334,81645
12335,64582
12336,59383
12337,58090
12338,59183
12339,62839
12340,68130
12341,59052
12342,66026
12343,61427
12344,74472
12345,60044
12346,63281
12347,64292
12348,63461
12349,59764
12350,67399
12351,58902
12352,61076
12353,62740
12354,58691
12355,67558
12356,69191
12357,60014
12358,61918
12359,69863
12360,59593
12361,59293
12362,64954
12363,77818
12364,61817
12365,59924
12366,82848
12367,61968
12368,62368
12369,69402
12370,65515
12371,59563
12372,64443
12373,66687
12374,68570
12375,63040
12376,62168
12377,64091
12378,59503
12379,93237
12380,74401
12381,59763
12382,81875
12383,65274
12384,65364
12385,66948
12386,60044
12387,67398
12388,65324
12389,73850
12390,72688
12391,62879
12392,66516
12393,70133
12394,59483
12395,65955
12396,59864
12397,64152
12398,66847
12399,70715
12400,68701
12401,80843
12402,63771
12403,64182
12404,62729
12405,67138
12406,64502
12407,66186
12408,65765
12409,65375
12410,59433
12411,59964
12412,71306
12413,99900
12414,60034
12415,63261
12416,60114
12417,67598
12418,61978
12419,62259
12420,61757
12421,84971
12422,70083
12423,61497
12424,59733
12425,67177
12426,73590
12427,69272
12428,87095
12429,67769
12430,73700
12431,60245
12432,62589
12433,65314
12434,67709
12435,69392
12436,61838
12437,63491
12438,59644
12439,62458
12440,88638
12441,59994
12442,89289
12443,64312
12444,71145
12445,69022
12446,75734
12447,59784
12448,61807
12449,61107
12450,64543
12451,63771
12452,60986
12453,62398
12454,67598
12455,60324
12456,66357
12457,75754
12458,63130
12459,59143
12460,60254
12461,69101
12462,60926
12463,59213
12464,58942
12465,78489
12466,66176
12467,60925
12468,59183
12469,59443
12470,62419
12471,62218
12472,60285
12473,58531
12474,59292
12475,63320
12476,62830
12477,59713
12478,62589
12479,59663
12480,66246
12481,64754
12482,62369
12483,64333
12484,59493
12485,61677
12486,62389
12487,65184
12488,77457
12489,59864
12490,64973
12491,70574
12492,59663
12493,59283
12494,79671
12495,60014
12496,79612
12497,100240
12498,68480
12499,59644
12500,59754
12501,60305
12502,59944
12503,62659
12504,77858
12505,63811
12506,63050
12507,69852
12508,59603
12509,59763
12510,61096
12511,70483
12512,94480
12513,69733
12514,61537
12515,59603
12516,61687
12517,64022
12518,65745
12519,59864
12520,60095
12521,64764
12522,71315
12523,95492
12524,67879
12525,65214
12526,87727
12527,69121
12528,59322
12529,59984
12530,60104
12531,61607
12532,60235
12533,69232
12534,61267
12535,78188
12536,66196
12537,65133
12538,61467
12539,61286
12540,61097
12541,61056
12542,67819
12543,87767
12544,67779
12545,64002
12546,60034
12547,66757
12548,70284
12549,62468
12550,65244
12551,65404
12552,67438
12553,62609
12554,59753
12555,59724
12556,62619
12557,64072
12558,125850
12559,65395
12560,62308
12561,60846
12562,60064
12563,60885
12564,60905
12565,59583
12566,59704
12567,86564
12568,65214
12569,101222
12570,68530
12571,60084
12572,59002
12573,65415
12574,60715
12575,76536
12576,62569
12577,61046
12578,63831
12579,63811
12580,60495
12581,60856
12582,61527
12583,73189
12584,63230
12585,68680
12586,59813
12587,59683
12588,60895
12589,62709
12590,64022
12591,59854
12592,60054
12593,59803
12594,60375
12595,67939
12596,66757
12597,66706
12598,66076
12599,59904
12600,60355
12601,63742
12602,80052
12603,62368
12604,60434
12605,63040
12606,86565
12607,81165
12608,60215
12609,76436
12610,69192
12611,59523
12612,59684
12613,61016
12614,60405
12615,63531
12616,66507
12617,60034
12618,60004
12619,62208
12620,68400
12621,62388
12622,60185
12623,61898
12624,60014
12625,60645
12626,62318
12627,62148
12628,60175
12629,60194
12630,60054
12631,65545
12632,62188
12633,66146
12634,60054
12635,59904
12636,60185
12637,61777
12638,61767
12639,74231
12640,77988
12641,71827
12642,61477
12643,68200
12644,62730
12645,60225
12646,60164
12647,59413
12648,82567
12649,60134
12650,59773
12651,60014
12652,61517
12653,61216
12654,60285
12655,61026
12656,63591
12657,61638
12658,60445
12659,70133
12660,61086
12661,61096
12662,61376
12663,66867
12664,64643
12665,61417
12666,60024
12667,63250
12668,63611
12669,60595
12670,76605
12671,60344
12672,60084
12673,89550
12674,68100
12675,61397
12676,60315
12677,65514
12678,60345
12679,61798
12680,60765
12681,75584
12682,60195
12683,61727
12684,59733
12685,60235
12686,75273
12687,62118
12688,87647
12689,60405
12690,67218
12691,63802
12692,63891
12693,59483
12694,60144
12695,61717
12696,60284
12697,60244
12698,60024
12699,60304
12700,59833
12701,66316
12702,60465
12703,60895
12704,66546
12705,61176
12706,62379
12707,63641
12708,66897
12709,80303
12710,65905
12711,60315
12712,59904
12713,65715
12714,69372
12715,66807
12716,61607
12717,65876
12718,62899
12719,61156
12720,60936
12721,68029
12722,63410
12723,59824
12724,61808
12725,62289
12726,60315
12727,61938
12728,80944
12729,62048
12730,64743
12731,74412
12732,62058
12733,62028
12734,62078
12735,60706
12736,61006
12737,65554
12738,66446
12739,60615
12740,60966
12741,61086
12742,60805
12743,61146
12744,66276
12745,60806
12746,92105
12747,70714
12748,74983
12749,61848
12750,60385
12751,68250
12752,62118
12753,61497
12754,60585
12755,61597
12756,61707
12757,60515
12758,61367
12759,60445
12760,61156
12761,64843
12762,69632
12763,69091
12764,60775
12765,61787
12766,64012
12767,61146
12768,74121
12769,61477
12770,78820
12771,63230
12772,70885
12773,75593
12774,64913
12775,60655
12776,67228
12777,66216
12778,60395
12779,61336
12780,67178
12781,62789
12782,62068
12783,64833
12784,69452
12785,67969
12786,60735
12787,70033
12788,61066
12789,60595
12790,60415
12791,63481
12792,61968
12793,61537
12794,89450
12795,79401
12796,64022
12797,65846
12798,60515
12799,63802
12800,66867
12801,63912
12802,61718
12803,61116
12804,66255
12805,60726
12806,70333
12807,81234
12808,70494
12809,101664
12810,82196
12811,64042
12812,66947
12813,69983
12814,66607
12815,62319
12816,60555
12817,78189
12818,67979
12819,80132
12820,62890
12821,61847
12822,61236
12823,61096
12824,67177
12825,61978
12826,62518
12827,64072
12828,61747
12829,60485
12830,66787
12831,60836
12832,66366
12833,67959
12834,89319
12835,75734
12836,60836
12837,60886
12838,63641
12839,60866
12840,60505
12841,137652
12842,66567
12843,63922
12844,70173
12845,93067
12846,60615
12847,62659
12848,63070
12849,70173
12850,64833
12851,61687
12852,64122
12853,66126
12854,72147
12855,61537
12856,77998
12857,64362
12858,61277
12859,62779
12860,66416
12861,61396
12862,61267
12863,61928
12864,61316
12865,62779
12866,61006
12867,62058
12868,61858
12869,61747
12870,82297
12871,62660
12872,76646
12873,63541
12874,63671
12875,67529
12876,60776
12877,61747
12878,65665
12879,74171
12880,73159
12881,62559
12882,61456
12883,62809
12884,69322
12885,61858
12886,61667
12887,65604
12888,65203
12889,99429
12890,63030
12891,64733
12892,61306
12893,61917
12894,63731
12895,68700
12896,63831
12897,61216
12898,61226
12899,61417
12900,65605
12901,61116
12902,62278
12903,61327
12904,63110
12905,66937
12906,68280
12907,61817
12908,60966
12909,61086
12910,62358
12911,69101
12912,61196
12913,61046
12914,65965
12915,61106
12916,77137
12917,64051
12918,61106
12919,61016
12920,60886
12921,60956
12922,61948
12923,65275
12924,61257
12925,62358
12926,63912
12927,59834
12928,60915
12929,65264
12930,61297
12931,60885
12932,69312
12933,61286
12934,76676
12935,84591
12936,66366
12937,62690
12938,61236
12939,61006
12940,61157
12941,61767
12942,68710
12943,61025
12944,78669
12945,66126
12946,71456
12947,71445
12948,61006
12949,62128
12950,60945
12951,62278
12952,61497
12953,67228
12954,63521
12955,61016
12956,70454
12957,64873
12958,74402
12959,61016
12960,61297
12961,69352
12962,65555
12963,61097
12964,61217
12965,76906
12966,65334
12967,64573
12968,62549
12969,64372
12970,60905
12971,65584
12972,61687
12973,70003
12974,62439
12975,61106
12976,81504
12977,62078
12978,71516
12979,61247
12980,61376
12981,68731
12982,67127
12983,64843
12984,78309
12985,63290
12986,62018
12987,64302
12988,64192
12989,64502
12990,64222
12991,63390
12992,70454
12993,70614
12994,66987
12995,81094
12996,62048
12997,62459
12998,71746
12999,61988
13000,65995
13001,63020
13002,65094
13003,65875
13004,62018
13005,75434
13006,61878
13007,61858
13008,61126
13009,68360
13010,61327
13011,70625
13012,61266
13013,67678
13014,73209
13015,61647
13016,60936
13017,61597
13018,74551
13019,77687
13020,89550
13021,70003
13022,66175
13023,65654
13024,70574
13025,75363
13026,61507
13027,62268
13028,61837
13029,63450
13030,61046
13031,61206
13032,61898
13033,69432
13034,66707
13035,69372
13036,66777
13037,63059
13038,63200
13039,61638
13040,61638
13041,61677
13042,61788
13043,61918
13044,61887
13045,61597
13046,61868
13047,61727
13048,78399
13049,65705
13050,61877
13051,61787
13052,60595
13053,61486
13054,69813
13055,62769
13056,67308
13057,61247
13058,61847
13059,61517
13060,61597
13061,61687
13062,95461
13063,61086
13064,61237
13065,61477
13066,68721
13067,61988
13068,61728
13069,80403
13070,65043
13071,65355
13072,65354
13073,71896
13074,72999
13075,72367
13076,67037
13077,67038
13078,74963
13079,73380
13080,104569
13081,78328
13082,61747
13083,62218
13084,74642
13085,68600
13086,66376
13087,70614
13088,83859
13089,64553
13090,61707
13091,66065
13092,62819
13093,65815
13094,61798
13095,72087
13096,68870
13097,63511
13098,61477
13099,61156
13100,61327
13101,61707
13102,61868
13103,68550
13104,68811
13105,61356
13106,62468
13107,70273
13108,74702
13109,61537
13110,61426
13111,63530
13112,65464
13113,73179
13114,67148
13115,66566
13116,62809
13117,65184
13118,65033
13119,71416
13120,62259
13121,60785
13122,63541
13123,61276
13124,61046
13125,75333
13126,60886
13127,72668
13128,63601
13129,77056
13130,61206
13131,61126
13132,65555
13133,72468
13134,61156
13135,67308
13136,61046
13137,63992
13138,62619
13139,64072
13140,64192
13141,66626
13142,73891
13143,64703
13144,61487
13145,67378
13146,70294
13147,120749
13148,68220
13149,61848
13150,71546
13151,63932
13152,62138
13153,74371
13154,62839
13155,63621
13156,61467
13157,67879
13158,61517
13159,64322
13160,65865
13161,61357
13162,62018
13163,73440
13164,87456
13165,70474
13166,66306
13167,68620
13168,98528
13169,67939
13170,61778
13171,71927
13172,64392
13173,62488
13174,65845
13175,63281
13176,67178
13177,68720
13178,88979
13179,66116
13180,66025
13181,67959
13182,80954
13183,62679
13184,64352
13185,63581
13186,71115
13187,66547
13188,62269
13189,65284
13190,65595
13191,63090
13192,67448
13193,61848
13194,65074
13195,64353
13196,65605
13197,62559
13198,62559
13199,67999
13200,64453
13201,62058
13202,72979
13203,65114
13204,63932
13205,67358
13206,69973
13207,62729
13208,63671
13209,64272
13210,69101
13211,69452
13212,90863
13213,63681
13214,61838
13215,87646
13216,61927
13217,61898
13218,61797
13219,61898
13220,64503
13221,64292
13222,65745
13223,61747
13224,62919
13225,61738
13226,61858
13227,67509
13228,63390
13229,61908
13230,61847
13231,79501
13232,68861
13233,65274
13234,63370
13235,61868
13236,62228
13237,65384
13238,109017
13239,61928
13240,61717
13241,63320
13242,63270
13243,61898
13244,61677
13245,62088
13246,61677
13247,64192
13248,67118
13249,62078
13250,61437
13251,61377
13252,61828
13253,67158
13254,63431
13255,62008
13256,64372
13257,61466
13258,84381
13259,70744
13260,61918
13261,61828
13262,66406
13263,65775
13264,65885
13265,69222
13266,61627
13267,61917
13268,65404
13269,62679
13270,68921
13271,65525
13272,62098
13273,64442
13274,69963
13275,69863
13276,63832
13277,61727
13278,62038
13279,67007
13280,67849
13281,61628
13282,61937
13283,61997
13284,63080
13285,64513
13286,61777
13287,61727
13288,63050
13289,92997
13290,69202
13291,111542
13292,61476
13293,61777
13294,78720
13295,66145
13296,62288
13297,62148
13298,61256
13299,61627
13300,72418
13301,72047
13302,60996
13303,61617
13304,63310
13305,61387
13306,61186
13307,61627
13308,61467
13309,61317
13310,61427
13311,62760
13312,65966
13313,61908
13314,66607
13315,65053
13316,62348
13317,65585
13318,64974
13319,63060
13320,63120
13321,78049
13322,64533
13323,61597
13324,61277
13325,64662
13326,68600
13327,61607
13328,86564
13329,61727
13330,63901
13331,64623
13332,63140
13333,61898
13334,61887
13335,61907
13336,68350
13337,71496
13338,77778
13339,85252
13340,78138
13341,63140
13342,68921
13343,78309
13344,67669
13345,103135
13346,75083
13347,65544
13348,69772
13349,79170
13350,73570
13351,67849
13352,63301
13353,62740
13354,68640
13355,78880
13356,64342
13357,65013
13358,68350
13359,64523
13360,63210
13361,62569
13362,62138
13363,62679
13364,62428
13365,62639
13366,62779
13367,62689
13368,62439
13369,62299
13370,69191
13371,62508
13372,81485
13373,65675
13374,62939
13375,68340
13376,100621
13377,88067
13378,63951
13379,62489
13380,65745
13381,64403
13382,68260
13383,63370
13384,63570
13385,63530
13386,74382
13387,62959
13388,62690
13389,63731
13390,63460
13391,63200
13392,63000
13393,62910
13394,63651
13395,68039
13396,63361
13397,80723
13398,63080
13399,106362
13400,65494
13401,63861
13402,62829
13403,62899
13404,62518
13405,64302
13406,67408
13407,73489
13408,63921
13409,62459
13410,63130
13411,65624
13412,73800
13413,65524
13414,62539
13415,63561
13416,63220
13417,62870
13418,65815
13419,62710
13420,62900
13421,62679
13422,65154
13423,62259
13424,62218
13425,62469
13426,66356
13427,62870
13428,65915
13429,61978
13430,61928
13431,61838
13432,64653
13433,62940
13434,61987
13435,61827
13436,62859
13437,67258
13438,65193
13439,69933
13440,62930
13441,61788
13442,83288
13443,71256
13444,61627
13445,61607
13446,62750
13447,61947
13448,71867
13449,102274
13450,62008
13451,61837
13452,62098
13453,65384
13454,69452
13455,61887
13456,61938
13457,67068
13458,66015
13459,74021
13460,106513
13461,61868
13462,61837
13463,67949
13464,63861
13465,62278
13466,63631
13467,61837
13468,61988
13469,64432
13470,64893
13471,63310
13472,61938
13473,61767
13474,62328
13475,72117
13476,76265
13477,67689
13478,60926
13479,62239
13480,62198
13481,62229
13482,62339
13483,61928
13484,66707
13485,67909
13486,62399
13487,62439
13488,68359
13489,76465
13490,160315
13491,68270
13492,71777
13493,65896
13494,66577
13495,73149
13496,92246
13497,79100
13498,63009
13499,68360
13500,67389
13501,70835
13502,63500
13503,62629
13504,107805
13505,72237
13506,66587
13507,70273
13508,66156
13509,62769
13510,73290
13511,72718
13512,62670
13513,65434
13514,67799
13515,76044
13516,73530
13517,73720
13518,64001
13519,85282
13520,84771
13521,79241
13522,122102
13523,104098
13524,63190
13525,63491
13526,76135
13527,62329
13528,62909
13529,62960
13530,64753
13531,63270
13532,63170
13533,63251
13534,63150
13535,159252
13536,69633
13537,66617
13538,132452
13539,62880
13540,74282
13541,65604
13542,74823
13543,63430
13544,63501
13545,74421
13546,63180
13547,69652
13548,86244
13549,75844
13550,85513
13551,81004
13552,77227
13553,79270
13554,74221
13555,103687
13556,63711
13557,69943
13558,63250
13559,73930
13560,81896
13561,169282
13562,79140
13563,80413
13564,64382
13565,64943
13566,65465
13567,79922
13568,63280
13569,87877
13570,71175
13571,68349
13572,65093
13573,73379
13574,71266
13575,74341
13576,63170
13577,67589
13578,88428
13579,96222
13580,84681
13581,79982
13582,88748
13583,87827
13584,96874
13585,63701
13586,64082
13587,65214
13588,75584
13589,87076
13590,84080
13591,65294
13592,88418
13593,85433
13594,75814
13595,76095
13596,66025
13597,71687
13598,63942
13599,65855
13600,93909
13601,117353
13602,73700
13603,91514
13604,90422
13605,88719
13606,101222
13607,87366
13608,68189
13609,65625
13610,69302
13611,95752
13612,66967
13613,91393
13614,99669
13615,90583
13616,64232
13617,72467
13618,75804
13619,64322
13620,63961
13621,64974
13622,64352
13623,79882
13624,71155
13625,79031
13626,65083
13627,116160
13628,88849
13629,74171
13630,86344
13631,79180
13632,70744
13633,66366
13634,67909
13635,70364
13636,79752
13637,132753
13638,69081
13639,85382
13640,80393
13641,91404
13642,66517
13643,66437
13644,80934
13645,124416
13646,64092
13647,74231
13648,109448
13649,68160
13650,68079
13651,82407
13652,67238
13653,69472
13654,80593
13655,70504
13656,107624
13657,64593
13658,64513
13659,65184
13660,95962
13661,67037
13662,65033
13663,66215
13664,113055
13665,93377
13666,99309
13667,69452
13668,144074
13669,99399
13670,70444
13671,108546
13672,66977
13673,79331
13674,79982
13675,64432
13676,63922
13677,69603
13678,84120
13679,161507
13680,65284
13681,64222
13682,72407
13683,124817
13684,63951
13685,78850
13686,146849
13687,113606
13688,71486
13689,91404
13690,96894
13691,104769
13692,78259
13693,88198
13694,126130
13695,92907
13696,64022
13697,63651
13698,108856
13699,74782
13700,93126
13701,65364
13702,69252
13703,128705
13704,90321
13705,65595
13706,65374
13707,69783
13708,65344
13709,65424
13710,113235
13711,64964
13712,109538
13713,65023
13714,67489
13715,69322
13716,78900
13717,65063
13718,64803
13719,64893
13720,66827
13721,74020
13722,75975
