65705,1290903
65706,1026120
65707,1110230
65708,985032
65709,985462
65710,1221140
65711,996213
65712,988999
65713,988609
65714,1008717
65715,985563
65716,1115380
65717,1017934
65718,1113175
65719,985193
65720,1308066
65721,985724
65722,1316192
65723,1009528
65724,991354
65725,989831
65726,1088078
65727,1016952
65728,997516
65729,991544
65730,1111502
65731,1186255
65732,1012735
65733,992787
65734,1328094
65735,1018436
65736,991774
65737,991535
65738,1002655
65739,996284
65740,993889
65741,1102775
65742,991895
65743,998177
65744,1003497
65745,1281385
65746,986064
65747,1063982
65748,985894
65749,986014
65750,1047030
65751,1193258
65752,1006994
65753,1503437
65754,998147
65755,986094
65756,1117473
65757,976756
65758,988869
65759,1028364
65760,1231040
65761,992005
65762,1037912
65763,1015079
65764,989541
65765,1007585
65766,1363421
65767,1222273
65768,1047500
65769,994339
65770,992216
65771,1009328
65772,1558832
65773,986384
65774,980263
65775,994500
65776,1330197
65777,988819
65778,986334
65779,997896
65780,1291935
65781,987707
65782,989451
65783,991714
65784,1205080
65785,1009398
65786,988689
65787,993678
65788,1258461
65789,979721
65790,1246559
65791,980583
65792,1275254
65793,983890
65794,986275
65795,1211422
65796,986385
65797,997786
65798,992676
65799,986644
65800,1050406
65801,1463331
65802,982177
65803,992657
65804,1051307
65805,986895
65806,986705
65807,1190843
65808,986525
65809,999589
65810,988799
65811,1023716
65812,990833
65813,988117
65814,986645
65815,990252
65816,1034886
65817,990743
65818,986846
65819,993358
65820,1701774
65821,1019958
65822,986995
65823,987817
65824,993278
65825,990913
65826,1007184
65827,990833
65828,1036540
65829,980954
65830,996674
65831,989471
65832,994761
65833,987096
65834,987517
65835,983519
65836,987497
65837,987576
65838,998767
65839,991495
65840,1011813
65841,1122163
65842,995371
65843,1002295
65844,987196
65845,993248
65846,1012384
65847,988088
65848,992266
65849,993418
65850,994820
65851,989861
65852,1179160
65853,1018235
65854,987436
65855,1024006
65856,994069
65857,995672
65858,1009228
65859,995732
65860,995322
65861,990221
65862,1019377
65863,996193
65864,1017153
65865,1019909
65866,1504048
65867,999530
65868,988388
65869,989872
65870,1542531
65871,1124066
65872,986084
65873,993648
65874,992576
65875,1032793
65876,1010901
65877,1011592
65878,1006272
65879,1017955
65880,1011392
65881,1006954
65882,1322684
65883,1027132
65884,1008677
65885,1079501
65886,1016272
65887,1004159
65888,1005250
65889,1000481
65890,994039
65891,1155325
65892,1000321
65893,1015941
65894,1234226
65895,1008116
65896,1259224
65897,1127082
65898,994560
65899,1254404
65900,1005380
65901,999158
65902,1018736
65903,1033314
65904,994119
65905,994209
65906,1081135
65907,988398
65908,989551
65909,1040527
65910,1562640
65911,1006362
65912,1030148
65913,1006984
65914,1068630
65915,1016421
65916,1273110
65917,994499
65918,1017423
65919,997045
65920,1009098
65921,995452
65922,1217925
65923,1000060
65924,1010731
65925,1005190
65926,1002535
65927,1017784
65928,1005731
65929,993758
65930,993829
65931,1753742
65932,994770
65933,1000672
65934,1056197
65935,1026271
65936,1002476
65937,1041810
65938,988909
65939,994861
65940,991565
65941,995271
65942,1000231
65943,1263631
65944,994921
65945,1188108
65946,1397526
65947,1008878
65948,1045677
65949,1099089
65950,1022493
65951,1067158
65952,1036920
65953,1261357
65954,1283519
65955,1003226
65956,996674
65957,1023345
65958,977277
65959,996273
65960,1128204
65961,989461
65962,989300
65963,1008426
65964,1000331
65965,1269282
65966,1150216
65967,980153
65968,978600
65969,1242471
65970,1548352
65971,1000170
65972,1002856
65973,1244425
65974,1035909
65975,1001473
65976,997305
65977,992215
65978,1012424
65979,1007174
65980,1337782
65981,989321
65982,1227523
65983,1020910
65984,1292476
65985,989390
65986,995702
65987,1223515
65988,995362
65989,998227
65990,996554
65991,1034576
65992,1404790
65993,990302
65994,997766
65995,995932
65996,1015470
65997,1072759
65998,1002856
65999,1138423
66000,1014177
66001,1399118
66002,1002625
66003,1036520
66004,989811
66005,1027032
66006,989901
66007,1003748
66008,997756
66009,1117713
66010,990052
66011,1469793
66012,989951
66013,989841
66014,1008697
66015,995803
66016,995392
66017,997175
66018,1001333
66019,1208306
66020,1003628
66021,995182
66022,1011552
66023,991283
66024,991996
66025,988729
66026,1145256
66027,1001142
66028,1073469
66029,1390904
66030,1114368
66031,990222
66032,1027983
66033,1013706
66034,1002094
66035,1003517
66036,999229
66037,998457
66038,1002916
66039,996123
66040,1199299
66041,1015740
66042,990271
66043,1035578
66044,1221892
66045,1016492
66046,1003016
66047,996073
66048,991003
66049,1105861
66050,990452
66051,1376165
66052,1001693
66053,1039045
66054,1003858
66055,1018496
66056,1003116
66057,1204458
66058,981114
66059,1351529
66060,985083
66061,990863
66062,1053142
66063,1128836
66064,990432
66065,996954
66066,1043774
66067,1002335
66068,1026822
66069,998016
66070,1007414
66071,1407826
66072,989130
66073,986755
66074,995071
66075,1002645
66076,1104148
66077,1031740
66078,990803
66079,1010911
66080,1118916
66081,996864
66082,991003
66083,1000291
66084,997025
66085,1009168
66086,1244044
66087,996244
66088,993919
66089,1004599
66090,992877
66091,1016862
66092,996263
66093,994440
66094,988719
66095,1012975
66096,1086645
66097,984982
66098,991585
66099,1045667
66100,1021261
66101,1066818
66102,994179
66103,993729
66104,1013256
66105,992987
66106,994460
66107,1012404
66108,990863
66109,1039506
66110,995923
66111,991384
66112,995402
66113,1008376
66114,995672
66115,991303
66116,1695753
66117,980243
66118,1021101
66119,1003497
66120,1682317
66121,997726
66122,1003838
66123,1024126
66124,1002024
66125,997646
66126,1418916
66127,991624
66128,1408016
66129,1161898
66130,1033895
66131,1006914
66132,1016441
66133,997786
66134,1338153
66135,997506
66136,1013355
66137,1000652
66138,994440
66139,1016041
66140,1029797
66141,991635
66142,1057210
66143,991825
66144,1183729
66145,1018035
66146,1122914
66147,991996
66148,1011402
66149,1030839
66150,993318
66151,1297566
66152,1036791
66153,989771
66154,1014648
66155,1189620
66156,1212936
66157,1018315
66158,994760
66159,1053011
66160,1204349
66161,1066046
66162,993468
66163,1020379
66164,996603
66165,1017393
66166,993398
66167,1098818
66168,986635
66169,1085804
66170,995612
66171,1335047
66172,991885
66173,1094410
66174,993709
66175,1493518
66176,1026340
66177,1364723
66178,1346530
66179,1000251
66180,1039756
66181,1018766
66182,1029747
66183,1229547
66184,1017393
66185,1004900
66186,1010901
66187,1027863
66188,1006733
66189,1154384
66190,1046358
66191,1000541
66192,1007064
66193,1554184
66194,1007204
66195,1002265
66196,981926
66197,994330
66198,998698
66199,1462299
66200,999089
66201,1568952
66202,1121551
66203,1007795
66204,1299830
66205,1006973
66206,1461116
66207,993047
66208,1004580
66209,1033404
66210,1326581
66211,999699
66212,999539
66213,994239
66214,1000210
66215,1001143
66216,999049
66217,1041760
66218,1147671
66219,997746
66220,1002014
66221,1001143
66222,1001132
66223,1073631
66224,1312064
66225,993458
66226,1013235
66227,1024607
66228,994740
66229,1000301
66230,996774
66231,1234786
66232,1012544
66233,994240
66234,992997
66235,1008847
66236,1039576
66237,1027653
66238,1038563
66239,1032813
66240,1009298
66241,1015359
66242,1006473
66243,995632
66244,1008386
66245,1013166
66246,999860
66247,999499
66248,1007936
66249,1009117
66250,1042160
66251,1009218
66252,1005541
66253,1005851
66254,1082107
66255,997756
66256,999810
66257,1041048
66258,1110791
66259,1063802
66260,1184010
66261,1253071
66262,1598118
66263,1567640
66264,1012303
66265,1644976
66266,1989691
66267,1147951
66268,1020620
66269,1483329
66270,1139436
66271,1200591
66272,1039675
66273,1049244
66274,1092617
66275,1055696
66276,1059634
66277,1078599
66278,1438604
66279,1142311
66280,1038994
66281,1038373
66282,1080513
66283,1123165
66284,1131771
66285,1242170
66286,1028574
66287,1069692
66288,1033724
66289,1299940
66290,1041840
66291,1049254
66292,1013556
66293,1031731
66294,1033293
66295,1076105
66296,1025359
66297,1083539
66298,1252410
66299,1042000
66300,1033774
66301,1037061
66302,1037071
66303,1064924
66304,1022603
66305,1031040
66306,1054153
66307,1034776
66308,1012785
66309,1043132
66310,1013466
66311,1006623
66312,1030879
66313,1035488
66314,1025970
66315,1006142
66316,1005631
66317,1010210
66318,1041770
66319,1073430
66320,1006283
66321,1108377
66322,993719
66323,1559393
66324,994430
66325,1024417
66326,1003657
66327,1102014
66328,1067930
66329,1087316
66330,1005601
66331,1026370
66332,995802
66333,1145577
66334,996294
66335,1121792
66336,1107214
66337,1000101
66338,1044605
66339,994761
66340,1094691
66341,991514
66342,995662
66343,992857
66344,1001013
66345,1000942
66346,999640
66347,994920
66348,992907
66349,1019657
66350,995312
66351,1003187
66352,1114378
66353,994981
66354,1048292
66355,994730
66356,1020389
66357,1003187
66358,1018566
66359,1028885
66360,1257860
66361,1038885
66362,1187778
66363,1013947
66364,1029937
66365,995031
66366,1077167
66367,1296795
66368,1195191
66369,1022172
66370,1007364
66371,1001423
66372,1047511
66373,1011422
66374,990983
66375,1028224
66376,1008747
66377,1015019
66378,1021341
66379,995011
66380,1009238
66381,1007855
66382,1000952
66383,1001403
66384,1011011
66385,1071246
66386,1000892
66387,996314
66388,1094570
66389,1039325
66390,1006122
66391,995442
66392,998437
66393,997786
66394,1007385
66395,995402
66396,1004289
66397,1004970
66398,1118045
66399,1267729
66400,995712
66401,1122643
66402,995873
66403,995712
66404,1287817
66405,993027
66406,1271817
66407,993058
66408,1025859
66409,1043543
66410,995683
66411,995552
66412,1001183
66413,1020219
66414,1295432
66415,1071156
66416,997075
66417,1035148
66418,1088288
66419,1044144
66420,1013436
66421,1087848
66422,1140388
66423,994179
66424,996103
66425,1045257
66426,1020910
66427,996093
66428,999159
66429,1035448
66430,1021221
66431,1140067
66432,1319087
66433,1393048
66434,1001273
66435,1013086
66436,989941
66437,1152069
66438,997576
66439,1032372
66440,996304
66441,1278519
66442,1005801
66443,1008226
66444,1030628
66445,1003046
66446,1003286
66447,1332171
66448,1002375
66449,1269372
66450,1008757
66451,1002526
66452,1071215
66453,1272559
66454,996564
66455,996533
66456,1008215
66457,999870
66458,1003547
66459,990573
66460,1004920
66461,1004429
66462,1307395
66463,997997
66464,1007775
66465,1004789
66466,999179
66467,994981
66468,1328294
66469,1101233
66470,1238724
66471,990783
66472,1177518
66473,994651
66474,999740
66475,984991
66476,1200020
66477,996604
66478,1002064
66479,1006102
66480,1350927
66481,1001143
66482,1053161
66483,1422734
66484,1005491
66485,996884
66486,1227804
66487,1003657
66488,1030428
66489,998859
66490,1004088
66491,985112
66492,1019317
66493,1380042
66494,1202816
66495,1002776
66496,1617704
66497,1495061
66498,1049605
66499,1002776
66500,1117724
66501,1007545
66502,998007
66503,1019437
66504,1020539
66505,1034086
66506,1060234
66507,1014578
66508,1005752
66509,1009478
66510,1288058
66511,1584281
66512,1003577
66513,1009168
66514,1273931
66515,1418957
66516,1003998
66517,1310791
66518,1199620
66519,1066827
66520,1310871
66521,993779
66522,993779
66523,1134385
66524,1095883
66525,993558
66526,993488
66527,993438
66528,1248542
66529,1035989
66530,993668
66531,1072017
66532,1228646
66533,993919
66534,994841
66535,993298
66536,998408
66537,996253
66538,1002576
66539,1019318
66540,1023435
66541,1251268
66542,1015329
66543,993778
66544,999520
66545,993508
66546,1026271
66547,1233754
66548,993809
66549,1007004
66550,992025
66551,994901
66552,991765
66553,1024888
66554,1022633
66555,1003738
66556,1026310
66557,997516
66558,1135628
66559,1007144
66560,993588
66561,1006923
66562,1094881
66563,1000983
66564,991715
66565,1025488
66566,1188900
66567,1085623
66568,1002816
66569,992206
66570,1000301
66571,1046879
66572,1284340
66573,1063942
66574,1031520
66575,1084711
66576,996023
66577,1067328
66578,988538
66579,1003848
66580,1395482
66581,1000621
66582,992155
66583,1026320
66584,1268160
66585,1363401
66586,1014518
66587,1018416
66588,992185
66589,1274001
66590,1009599
66591,1017013
66592,1017944
66593,1156468
66594,1018746
66595,1163832
66596,992576
66597,992536
66598,1017083
66599,1018866
66600,1121110
66601,1219327
66602,1016712
66603,1005451
66604,986034
66605,1253101
66606,1011312
66607,1018476
66608,989951
66609,1007033
66610,988328
66611,1244946
66612,1126220
66613,997035
66614,1082958
66615,1005942
66616,1150206
66617,1395231
66618,1016331
66619,992997
66620,1068540
66621,1419738
66622,994670
66623,1272028
66624,1028835
66625,994941
66626,992587
66627,1024026
66628,992917
66629,998548
66630,1023766
66631,992947
66632,995391
66633,1006182
66634,1030709
66635,1015711
66636,1461577
66637,1083830
66638,1005651
66639,1004279
66640,1140407
66641,987857
66642,1191264
66643,1067489
66644,1258342
66645,1048602
66646,1023766
66647,1025168
66648,1007695
66649,1060636
66650,999529
66651,1092095
66652,998928
66653,991284
66654,1404318
66655,998397
66656,993178
66657,1025248
66658,987728
66659,996354
66660,993408
66661,995612
66662,999669
66663,993959
66664,993548
66665,1486114
66666,1072528
66667,1289040
66668,1092356
66669,1333213
66670,991033
66671,1091244
66672,988849
66673,995011
66674,993639
66675,1045346
66676,997246
66677,993669
66678,993598
66679,1000341
66680,993809
66681,993808
66682,1290903
66683,1137432
66684,1012274
66685,1285202
66686,1016201
66687,1041499
66688,989751
66689,996033
66690,1397856
66691,1148172
66692,1005571
66693,994259
66694,1551128
66695,1016181
66696,1023625
66697,1011071
66698,1069773
66699,1089110
66700,1023185
66701,1363051
66702,1102806
66703,1288679
66704,1086545
66705,994179
66706,1065885
66707,994520
66708,1127553
66709,1600401
66710,1114238
66711,994299
66712,998417
66713,1001173
66714,1100471
66715,1001013
66716,996814
66717,1016061
66718,1006483
66719,1264633
66720,1003447
66721,1173229
66722,990543
66723,1381435
66724,991003
66725,994230
66726,994340
66727,1005481
66728,1000622
66729,1030538
66730,997325
66731,1144695
66732,994700
66733,1048824
66734,992776
66735,1025489
66736,1140778
66737,1076185
66738,1138524
66739,994760
66740,1256067
66741,994921
66742,1411422
66743,1030078
66744,994790
66745,1027553
66746,1328044
66747,1020830
66748,1330659
66749,1012635
66750,1030598
66751,1014057
66752,1001182
66753,1065675
66754,1021261
66755,1000872
66756,1006483
66757,1001313
66758,1000381
66759,1120810
66760,1007785
66761,996704
66762,1007144
66763,995031
66764,1183740
66765,996423
66766,1001252
66767,1008025
66768,999409
66769,1022192
66770,991855
66771,1156949
66772,989290
66773,992827
66774,1008316
66775,1251188
66776,998347
66777,1203537
66778,1296944
66779,1032331
66780,1007365
66781,1021321
66782,1003567
66783,1038162
66784,1056958
66785,1004569
66786,1001804
66787,1055516
66788,1040067
66789,1001603
66790,996444
66791,1000831
66792,1306893
66793,997606
66794,1001734
66795,1427173
66796,1089771
66797,1453112
66798,1004839
66799,1246488
66800,1040267
66801,1044194
66802,1001604
66803,1000942
66804,1167258
66805,1209950
66806,1057379
66807,1393568
66808,1018536
66809,1024166
66810,1396344
66811,1033685
66812,1496604
66813,1074763
66814,1270785
66815,1010060
66816,1454634
66817,1072598
66818,1314838
66819,1015019
66820,1319046
66821,1364453
66822,1517574
66823,1555717
66824,1126852
66825,1036049
66826,1012534
66827,1334075
66828,1013797
66829,1033554
66830,1013907
66831,1199290
66832,1331039
66833,1392837
66834,1102275
66835,1225138
66836,1130328
66837,1025569
66838,1502936
66839,1536921
66840,1014748
66841,1014979
66842,1252330
66843,1052710
66844,1065074
66845,1270985
66846,1099920
66847,1412604
66848,1390022
66849,1037031
66850,1017764
66851,1513397
66852,1017444
